10.300356 12.297305 6.332156
4.113227 16.657347 4.362243
10.785855 16.350369 2.706732
18.508965 18.951841 0.630134
8.581285 16.782120 2.858628
19.633567 8.600387 3.448702
10.394401 0.043250 6.322448
12.904060 17.181630 6.323402
17.732790 16.183210 6.928297
6.117708 8.868159 4.455830
6.045804 18.723833 6.740459
10.502512 7.025595 1.306115
18.253772 7.892141 1.938071
14.071705 18.581339 1.028768
3.425208 17.861547 1.470871
14.217877 8.688640 1.373055
1.282127 1.652191 1.993325
10.215102 13.974852 1.189824
10.818376 0.186293 6.301710
12.537675 18.575897 4.453516
1.833649 11.002698 0.475766
9.116295 0.778858 3.022856
0.226343 8.198454 1.303454
16.960609 9.347855 4.664906
15.777833 6.728827 3.050367
9.323523 9.571189 6.956531
15.451062 14.917838 3.180493
16.146894 15.188615 0.456828
10.786352 8.789568 1.465515
11.753787 9.580711 6.946460
18.571446 15.878240 5.285602
12.521754 2.358817 5.277295
1.937704 8.251849 3.740990
3.144587 6.152308 6.418609
18.266582 5.422442 4.130694
6.986347 0.467851 5.080352
17.683118 9.388091 0.245712
1.181515 13.529231 1.883810
17.513495 6.914050 4.337071
19.720358 6.374618 4.777064
5.578544 10.218014 3.906651
4.896826 9.801833 4.226333
7.899992 0.956203 4.362521
9.560694 8.646766 4.161479
15.935389 17.382560 4.521388
19.198202 10.305192 4.561583
18.912508 19.054175 5.001604
19.927337 8.525269 4.120796
2.346605 9.488202 0.606667
10.984058 5.109806 2.344407
8.451799 16.455240 1.902238
11.442189 10.024743 1.998071
8.336079 14.020830 3.007277
17.011456 5.097994 5.919438
12.423428 18.354870 1.831721
10.822707 4.607622 0.322388
4.669450 12.328199 4.865291
16.181781 2.827881 3.111350
7.365628 16.502970 0.076266
4.081522 14.126245 2.487421
1.914065 9.808391 3.802194
14.931888 15.595177 1.505805
11.046924 16.979378 3.263875
4.715681 6.710298 3.488871
11.637556 13.981634 0.313625
9.395820 9.220135 1.629788
5.633010 2.764474 5.335288
15.737355 16.700374 6.600406
17.907986 1.920101 0.436551
15.587332 4.939398 6.214457
0.797774 5.884513 2.054715
17.662048 8.922903 2.906596
10.848132 18.638222 5.499746
12.852122 15.093945 0.837960
19.903370 9.081834 0.142257
16.752182 9.702778 2.822720
14.553749 19.506511 0.875304
16.354537 16.610239 5.375329
5.493131 6.748122 1.320399
9.778709 15.718814 4.337508
8.828273 4.734791 3.014743
13.309731 6.189550 4.613700
18.858943 8.993363 1.591449
16.510364 9.931898 6.896081
14.371960 10.225358 0.046346
3.014631 18.007628 4.802833
7.549915 2.117328 2.005043
17.908531 6.941893 3.410961
9.770750 11.615085 0.240689
11.601453 8.722614 0.917126
12.823962 10.451050 2.430418
1.202238 12.367867 2.103726
2.820408 17.873292 0.671191
2.920753 0.167612 1.851385
4.279014 4.446712 5.618377
12.607352 2.455582 6.768359
4.803241 10.308955 4.947132
12.269598 14.495038 5.963925
14.077687 2.457662 5.596670
16.543860 14.839611 3.763985
7.892003 15.002208 4.268220
19.169008 16.822353 2.209491
18.640735 15.857884 1.050879
6.563361 5.861030 6.138475
3.100278 10.461786 3.730028
0.396029 8.109855 3.326393
19.990400 11.852860 4.032027
4.595620 9.427840 4.307377
1.618129 12.665043 0.108722
4.428460 10.733172 5.613701
16.526645 0.929612 3.121358
12.379584 7.907389 3.030898
13.426463 6.508201 2.285525
13.386764 0.776916 6.841526
13.234552 19.755335 0.438964
1.534734 18.535771 3.689175
19.839282 1.020892 3.871297
6.664279 1.274373 5.573956
19.325383 0.415008 4.079338
2.169457 15.699213 1.435077
8.177184 5.506016 3.663101
8.949432 13.174523 5.314096
6.302043 6.322330 1.751940
4.883872 12.717558 5.638839
5.517296 18.031203 5.394338
18.089355 9.696192 3.890882
17.646348 12.660143 3.803137
6.225126 3.055987 3.289240
4.009775 10.089153 0.696240
19.240883 10.508546 5.401984
19.538214 8.534347 2.611993
7.989286 7.840239 2.146333
0.503908 15.548353 5.520787
4.166322 3.347117 0.346882
10.844926 5.166564 2.561237
11.339129 19.082046 1.212773
7.303927 19.705667 2.348025
3.439100 12.286487 4.108395
7.165804 15.272437 3.923640
5.403175 10.545116 1.746023
5.152587 13.583499 1.906757
9.606195 9.474539 6.094627
17.840368 5.792434 6.274041
18.707035 8.516052 4.570467
2.550043 3.884459 0.634917
15.967522 5.385205 0.332818
17.931933 3.220094 6.507919
8.370081 10.660492 5.907441
13.391101 0.966741 5.298914
9.733891 4.598365 5.877559
7.094167 6.889140 6.881931
8.870058 10.608933 3.139114
18.391508 2.280227 3.500865
3.134352 8.664581 1.845410
18.639564 4.448639 0.812283
13.439132 13.529637 2.305525
8.399046 1.788876 3.326816
17.266827 18.315898 3.944276
7.079456 3.864310 1.395858
7.592104 16.308030 4.386740
8.943337 12.817798 5.029636
3.911287 16.956823 5.547670
14.571904 18.243927 2.908512
7.992603 11.631164 5.510113
11.646383 11.669835 1.832119
6.456338 19.793475 5.351831
9.046463 4.864403 3.249294
14.142077 8.462243 2.630860
5.430393 1.308886 0.738773
1.950810 2.698186 2.184403
12.774284 9.445296 3.703681
8.879775 1.352178 2.201998
6.273436 10.905991 4.830213
7.684881 16.080146 3.771629
10.025482 8.787386 6.798263
6.233257 3.817932 3.858923
17.537979 9.610726 5.059351
6.804022 9.653150 4.016439
12.784806 16.322941 1.123515
17.295369 10.437001 6.557888
12.764819 15.053152 6.330454
5.812466 15.084942 6.256061
0.087274 13.887781 4.217512
16.194430 12.784048 4.026016
17.052590 6.316822 6.157198
15.194103 16.020532 6.720513
3.424383 11.261033 0.555127
7.312048 10.909615 5.226784
6.063565 13.281558 4.852071
1.570505 11.456510 1.488148
11.728069 1.636232 5.560526
14.978003 7.877844 5.533293
14.244682 1.042190 5.958447
17.210558 4.841288 5.850690
11.038921 4.778427 0.798992
8.783786 13.104799 3.234478
18.869965 4.991554 1.641665
18.085325 15.693133 1.126344
6.889237 7.831714 0.123624
6.772074 5.286841 1.220406
18.990397 11.465010 2.511002
9.821373 4.776605 1.758485
15.454367 16.602514 3.712426
13.715792 15.654120 1.837292
10.488550 18.343289 4.388947
0.933556 17.911018 6.601396
14.801762 18.809047 5.278904
6.924171 15.595555 1.658078
7.008983 10.432120 4.609212
7.522653 3.626600 5.852624
14.337845 18.881423 6.351013
4.876462 13.190221 0.951997
5.168231 8.699227 6.938168
8.289266 1.150805 3.130878
10.603340 10.457392 1.692756
6.589265 0.180746 6.479444
6.880956 13.251520 6.228725
13.087623 13.754046 1.027827
7.845128 10.390871 1.222185
12.197588 11.212797 6.026998
4.318379 4.778429 5.432741
12.607354 19.900261 6.111881
13.657166 7.408978 6.520617
11.841958 6.970732 4.313716
6.868805 10.333622 2.423172
3.301871 5.286432 0.828254
4.532400 14.299111 6.385709
0.085468 1.609051 4.510424
3.052437 17.931693 3.354388
10.890705 0.671988 2.931796
18.853548 6.185329 4.738102
3.427155 18.473383 1.424065
13.977251 3.191842 1.446554
3.607947 16.070444 6.042044
10.854811 1.796602 0.011725
18.789053 3.099801 3.088798
14.939162 6.605831 1.213609
1.673013 4.702178 2.389708
11.774143 0.004765 1.327924
2.715554 16.767401 5.468868
8.230635 14.015934 3.432332
3.920061 1.857779 0.384077
13.607720 17.994880 0.330746
9.482222 17.292821 0.040615
9.208180 6.528875 0.947481
18.788580 3.439705 4.756053
18.478886 12.575996 3.242703
9.537815 14.516301 1.925056
3.868154 4.508263 2.498263
8.440681 7.573291 6.566295
5.814841 9.950633 4.484974
17.807271 10.278832 4.082939
14.835908 10.049179 0.492222
11.851760 13.506009 3.408571
15.725984 2.733128 5.784757
15.353430 14.516778 1.473219
1.424619 5.001016 6.040489
18.565269 17.114671 0.533399
6.621148 6.447753 5.241081
11.142059 18.991796 1.205148
7.058252 6.598280 2.637327
13.926352 5.770409 0.846515
6.108329 8.857666 0.231378
11.189438 10.017740 4.841800
13.145468 5.277878 4.421578
12.938126 5.722799 6.003358
6.812132 14.616921 2.265213
12.920706 5.313810 1.963764
17.442615 15.006782 6.923971
14.431466 11.952430 6.161765
11.087516 15.873907 5.923904
0.358274 3.441372 3.645199
0.001465 18.993472 1.962029
19.720507 2.700514 3.219592
4.202214 17.146940 1.130088
4.588639 10.923464 4.943223
2.009216 9.430377 1.109592
18.008272 17.422092 5.917553
13.782449 4.479156 2.187900
8.174196 10.751092 4.613392
8.978908 3.525361 4.315055
6.740195 13.040844 2.313550
10.075911 8.720173 4.517199
13.345950 14.654806 6.959452
1.221380 4.709875 3.076334
7.218604 14.442276 4.186545
10.597683 6.280308 4.444311
2.301959 8.633019 1.703335
3.971491 8.498933 0.873143
12.971615 12.444746 4.453639
14.443297 10.316421 0.501388
3.495224 12.535473 5.531737
14.508596 10.787572 6.066928
14.325740 8.890418 3.353857
1.940289 4.801637 5.893526
13.053310 17.591146 0.738526
16.074926 7.262992 1.138993
17.964627 13.413289 2.056258
9.960753 11.883376 2.475412
1.137988 1.434992 0.742403
3.627865 12.816696 1.001726
19.607991 17.172675 0.202627
14.081246 18.733941 4.457550
12.851400 11.850402 4.322851
18.945424 17.529864 4.060483
17.073463 6.554550 4.475577
18.094994 14.456206 0.106463
8.759728 12.937882 1.502639
15.905594 17.105374 1.577536
13.881754 0.520116 5.585244
14.397792 8.818334 6.271738
19.422768 8.533393 0.649138
9.394292 10.311703 6.059809
19.195445 12.714506 5.652112
15.030353 11.756734 6.766939
19.043316 14.052493 6.055875
7.654842 9.923936 0.172614
15.757351 8.884660 3.645928
7.159566 6.222853 1.347776
10.850816 17.679741 2.246138
13.825501 1.693480 6.706865
13.469376 17.021130 5.669740
8.404661 11.963381 3.637141
14.702683 4.356049 5.134176
6.857425 12.520787 6.908245
12.896029 2.417682 0.741552
1.759146 9.762760 1.711576
3.111043 10.956280 5.903492
3.791388 5.206116 6.217433
3.018728 16.255165 5.668386
6.660125 18.534113 6.192775
0.592885 1.817364 5.192280
10.522942 4.353456 6.521419
17.779940 12.192570 5.137631
9.224116 1.697366 1.300662
16.603370 15.890549 6.782241
14.463586 14.846357 3.047069
18.601699 13.086939 5.012239
2.944512 6.992008 4.866734
19.384097 17.227605 5.871601
0.216336 2.470896 0.437030
13.131708 2.564591 1.051026
3.335553 9.844762 4.759528
5.727193 16.167144 2.423472
14.222876 8.995950 2.322766
14.498057 11.105814 2.885920
2.033929 9.895070 5.576213
16.639870 12.446097 5.034436
17.607523 5.690589 0.162163
8.130432 0.800819 1.686219
16.535098 14.775551 2.336806
4.964492 9.315017 4.177510
11.814863 8.641227 0.537848
5.675981 8.755137 4.924581
7.052688 3.930768 1.226805
5.835439 14.745236 6.546085
18.376605 14.513596 3.343102
16.317698 15.018582 3.822564
11.034064 7.804592 2.519463
12.128079 2.972458 4.515618
1.074295 17.640443 5.896311
9.374696 6.248399 3.940693
0.724198 13.918537 3.824836
7.040642 18.774517 5.773700
17.651451 6.308657 0.309746
17.488580 13.066980 5.366283
18.254904 1.303614 0.872710
8.865207 4.319734 6.809715
13.970312 16.092671 2.900447
2.646585 17.103838 0.753467
19.293149 4.175651 1.212464
9.940021 19.227413 1.163718
19.432560 6.335217 3.522688
3.905417 12.107159 2.427840
19.670947 4.472563 5.460470
10.936369 19.054814 2.774068
8.116758 19.840603 1.799192
14.693445 1.849242 5.807886
9.858783 10.176453 2.720981
9.618504 19.948556 0.185057
3.511669 13.364669 6.765056
6.040550 16.554108 0.687184
17.709477 5.463942 6.344670
19.297689 17.935805 4.363008
13.431070 5.465636 2.408364
19.263148 18.165050 2.707170
8.594270 0.432058 5.466063
5.905416 1.911504 2.787788
6.335531 2.217014 1.773131
7.685014 18.584259 0.916513
18.574127 10.036589 4.516456
12.558904 0.730230 1.420406
9.964433 8.287994 3.909965
11.657919 14.703104 1.456577
5.503400 15.146624 4.514436
13.869862 13.595494 3.939578
4.001517 9.875328 0.596956
17.834471 10.112954 6.418479
8.743014 17.030839 5.731555
12.925902 14.426133 6.588824
0.199473 3.127032 4.032781
18.035743 3.725812 3.221127
12.739512 0.424766 5.315694
12.576970 5.076837 0.794504
2.869468 9.780258 1.827907
1.928285 6.001416 1.618042
13.788734 1.986810 0.138684
1.329280 17.531864 6.917427
2.809992 6.771923 4.085748
1.035864 0.243242 0.556377
15.005974 14.891574 5.950848
10.870629 4.915612 5.493175
3.335037 8.358138 5.071175
2.538917 9.069408 3.179442
5.902845 18.615401 5.163890
4.787267 16.322664 2.962092
18.711064 9.041209 2.231806
18.861223 13.486411 3.808029
8.979012 11.601207 6.100482
8.242234 0.692226 0.665405
1.323257 11.299779 6.471859
2.674193 18.801878 1.651282
15.105634 8.976255 3.951109
8.595701 16.324571 0.998876
19.266479 11.006355 4.527455
19.511470 0.207033 3.418605
19.139623 19.054987 4.983319
5.153934 17.897048 5.176641
8.536279 19.221316 2.901311
18.239506 8.004884 6.594432
2.987635 10.909081 3.210181
0.121362 17.289916 4.596661
2.938164 3.911599 2.896843
16.143433 1.240636 0.380832
14.156784 11.254486 0.150597
5.943991 8.990331 0.686438
13.588436 2.364424 1.664622
16.139913 8.996743 3.867580
7.408361 3.761003 0.149788
11.643368 12.954906 4.061468
8.673848 10.057835 3.250198
10.653567 16.207087 6.883996
13.048589 3.755719 5.484509
14.176884 16.671891 4.820898
5.336056 1.154427 5.790512
16.299996 11.470416 0.939124
19.147425 17.612784 1.517331
16.385619 16.677772 3.493510
14.899397 19.742960 5.519426
11.689556 11.124310 6.634350
4.306518 13.702581 4.001467
6.922956 3.291815 1.625103
6.533410 10.823917 1.761992
16.986539 9.426226 4.177165
16.324602 3.215811 2.946640
6.578768 6.748934 6.092466
18.254218 2.911460 6.332642
0.025365 0.197491 4.075866
8.193050 16.615217 0.498857
1.802918 13.816474 5.316078
9.218071 0.156971 6.492246
16.739803 15.724787 1.848108
3.765638 18.809800 3.620661
14.941660 17.235423 5.616164
5.889937 4.285192 2.628658
3.695557 0.080600 6.743889
6.783903 13.460004 5.249207
10.636106 11.866775 3.506465
4.683623 5.998612 4.454526
8.504666 14.703395 3.522302
6.812649 15.723844 5.780549
18.411314 11.426442 0.323879
18.862443 2.378856 1.180371
0.522846 19.507286 4.472798
1.304219 15.811023 0.673073
16.774624 10.182718 1.398994
14.205784 12.477520 0.548342
1.411007 15.155144 6.203121
13.803509 4.130993 3.099664
1.322998 3.613834 6.338933
6.199830 17.002192 6.476405
6.203445 16.197290 5.123487
16.609499 13.687771 1.428482
19.347136 3.432370 5.320693
1.669657 19.312728 0.286757
17.240555 12.956904 2.490016
5.132309 17.880312 6.622009
6.460337 17.020529 4.469263
3.291887 3.325747 1.933167
11.290165 9.180833 3.843024
16.769087 1.666477 6.093207
2.682209 3.012816 4.793565
3.298551 1.245626 2.139504
13.464902 13.490111 1.116969
15.083027 6.355422 3.466533
6.937837 5.261505 2.515457
18.226426 18.555309 0.702751
15.205694 15.218338 2.817418
0.586508 4.158028 3.066238
16.987556 0.728988 2.962704
12.494260 4.719154 4.676829
15.931795 7.738197 2.541006
6.175631 16.374352 1.473941
7.265017 9.939281 6.826995
17.450162 4.384790 3.923880
15.817858 17.028402 5.508275
4.690876 19.566342 3.641413
5.048718 6.062636 0.271906
7.803793 3.982105 4.119140
4.332616 0.555108 5.778019
12.278121 16.123180 0.408100
13.646310 18.051206 6.613940
3.886827 11.401678 5.621093
3.183565 2.182454 2.343212
9.363188 3.510406 6.078034
12.155328 5.094094 4.734983
13.516739 17.581088 0.280548
8.699346 2.364541 2.750887
3.906738 13.263010 3.475310
10.880273 11.332733 3.754541
14.312509 17.969748 4.004791
15.865603 19.914641 1.992885
10.554587 5.682032 3.537724
0.777518 1.786382 4.903164
6.396011 12.448190 2.514831
1.660634 3.028280 3.904402
19.040634 8.106818 6.775987
13.070783 4.698439 6.382102
8.950956 18.208701 3.492471
18.943803 2.044101 6.227666
1.394496 6.795028 1.914809
19.563662 0.500259 5.489709
4.405915 3.058420 2.433074
0.590346 11.943153 5.601784
15.794160 13.191914 3.531961
15.879044 12.875656 0.216658
5.865193 13.738194 6.050046
3.643930 14.345590 0.634735
19.061750 18.808536 2.407160
1.270495 7.972561 1.765656
1.504116 19.746948 2.253065
9.262357 10.629461 0.059614
5.175367 18.943585 5.861397
19.240149 1.053377 2.281844
14.633890 19.962589 5.605540
5.212552 8.534743 5.645255
7.484908 13.301482 3.163268
14.960903 6.379043 6.578899
7.167936 5.201743 3.783216
9.341555 3.700850 4.179020
19.546442 3.604443 4.362731
13.722347 15.776794 6.962052
0.136111 9.985393 5.609495
18.577449 7.910446 6.930294
12.838383 13.284549 1.144674
7.216902 18.989035 5.744179
0.575502 17.128134 3.604084
17.695937 14.934529 0.858763
15.990215 15.251262 6.312808
8.572228 3.185255 3.932126
12.539694 19.311086 4.290594
10.068591 5.350262 3.563575
2.119072 6.027135 4.311447
14.776921 14.860560 4.272131
5.258818 8.077270 6.858197
3.414502 11.636508 3.379337
9.420458 4.307288 0.443327
2.950861 2.380418 1.063437
18.756791 7.242592 1.089818
15.563973 2.164570 0.260749
17.757512 8.014873 0.091679
11.700606 11.141994 2.983640
1.165913 16.141161 3.713132
19.798053 19.014504 5.582642
2.014465 15.579214 4.373130
16.393873 5.864159 1.782010
3.271918 17.934310 1.768260
4.647214 12.256115 3.155337
5.634500 4.855799 6.116343
6.307693 8.591366 2.991948
17.121244 11.277984 3.750359
3.808886 12.921382 3.937290
14.961502 4.909314 6.270859
11.696023 16.698441 5.494081
3.726173 15.727900 5.229459
16.036493 6.070359 6.921270
11.773954 18.842251 2.076431
17.094482 4.328342 0.125059
15.502094 14.906236 2.194502
14.405245 7.317725 0.230989
10.337156 12.960586 0.098592
12.026567 2.801015 5.272148
3.984820 10.543983 4.537405
14.500593 14.569846 5.110384
5.193527 3.365838 1.139781
8.335208 13.661051 6.126883
1.081786 13.557536 0.760314
9.743460 7.803805 5.329731
5.235759 8.136684 4.100352
2.179923 16.740368 0.090112
16.763825 1.237949 5.060736
8.410799 4.941156 6.118616
12.668238 1.708160 5.473420
19.085268 12.536546 2.396975
10.360578 4.949467 3.213859
7.790934 13.082284 1.488063
2.819527 17.274565 3.052213
13.120711 1.992048 4.622136
11.333170 3.200723 3.229932
5.279089 0.154471 1.738609
6.138156 19.383672 3.854133
3.077895 5.982808 5.867646
2.986686 5.155934 6.009231
8.775259 3.232386 0.850813
16.365758 12.566974 0.837357
3.112147 14.212145 4.198722
18.586991 4.722811 1.290461
9.720295 17.573091 6.552587
16.819220 18.226225 0.842663
13.702044 14.204102 1.499684
8.618380 19.094808 0.588749
2.005998 7.226913 4.259079
18.799108 11.648476 1.200982
10.662584 6.477228 0.498165
12.581169 15.799408 1.266938
1.142793 18.789528 5.155582
4.963350 15.085270 0.548568
14.539915 11.621566 0.735891
2.561556 13.661542 1.056722
18.312510 12.298745 1.390839
7.982781 18.639676 3.476022
1.359834 1.572324 2.307432
9.732483 6.753629 6.082063
17.896715 4.742611 6.479251
2.611989 9.547265 1.215475
12.570278 17.398294 3.967112
10.104846 7.341175 6.046766
15.353333 0.215959 4.205717
15.546264 5.560819 4.397476
5.701982 1.346982 3.107616
15.065548 4.148132 0.544367
16.994946 19.498281 3.964653
15.845527 4.214705 3.241780
11.877482 14.849058 6.197172
5.688747 13.916691 1.910156
6.184452 11.324876 1.703943
4.221018 3.174467 5.234723
15.931292 11.312999 3.585968
10.818317 3.428894 0.972769
3.228099 7.436714 6.480088
13.479083 5.825192 1.209202
0.695535 7.150059 3.319721
13.622697 4.676337 6.738090
9.158547 15.438178 3.774596
0.512479 14.141878 4.571736
7.656343 7.939982 6.142639
16.189213 16.744152 0.557902
1.961871 3.158194 1.426391
3.283521 8.756952 2.193666
18.609346 16.171142 6.587829
18.583548 1.904087 3.312741
3.721974 9.530542 1.648115
10.745312 16.123693 5.731923
12.499095 9.343801 6.368730
2.940818 9.592309 5.554281
8.666595 4.529201 6.707091
7.695686 10.674801 3.183399
8.502640 13.077299 5.737715
10.582833 7.234125 4.017678
4.911879 13.509569 6.473617
7.840608 8.519474 3.157907
6.149954 9.482526 6.452110
8.749335 2.874392 3.094992
4.939436 15.911541 2.169115
16.122015 19.355642 1.339251
